"","id","baboons.3-6","baboons.6-9","baboons.birth-3","baboons.gest","baboons.peri.concpt","banded.mongoose.3-6","banded.mongoose.6-9","banded.mongoose.birth-3","banded.mongoose.gest","banded.mongoose.peri.concpt","bb.jackal.3-6","bb.jackal.6-9","bb.jackal.birth-3","bb.jackal.gest","bb.jackal.peri.concpt","be.fox.3-6","be.fox.6-9","be.fox.birth-3","be.fox.gest","be.fox.peri.concpt","buffalo.3-6","buffalo.6-9","buffalo.birth-3","buffalo.gest","buffalo.peri.concpt","bushbuck.3-6","bushbuck.6-9","bushbuck.birth-3","bushbuck.gest","bushbuck.peri.concpt","cattle.3-6","cattle.6-9","cattle.birth-3","cattle.gest","cattle.peri.concpt","cheetah.3-6","cheetah.6-9","cheetah.birth-3","cheetah.gest","cheetah.peri.concpt","eland.3-6","eland.6-9","eland.birth-3","eland.gest","eland.peri.concpt","elephant.3-6","elephant.6-9","elephant.birth-3","elephant.gest","elephant.peri.concpt","giraffe.3-6","giraffe.6-9","giraffe.birth-3","giraffe.gest","giraffe.peri.concpt","gnu.3-6","gnu.6-9","gnu.birth-3","gnu.gest","gnu.peri.concpt","grants.3-6","grants.6-9","grants.birth-3","grants.gest","grants.peri.concpt","hartebeast.3-6","hartebeast.6-9","hartebeast.birth-3","hartebeast.gest","hartebeast.peri.concpt","hippo.3-6","hippo.6-9","hippo.birth-3","hippo.gest","hippo.peri.concpt","impala.3-6","impala.6-9","impala.birth-3","impala.gest","impala.peri.concpt","lion.3-6","lion.6-9","lion.birth-3","lion.gest","lion.peri.concpt","oribi.3-6","oribi.6-9","oribi.birth-3","oribi.gest","oribi.peri.concpt","ostrich.3-6","ostrich.6-9","ostrich.birth-3","ostrich.gest","ostrich.peri.concpt","other.3-6","other.6-9","other.birth-3","other.gest","other.peri.concpt","reedbuck.3-6","reedbuck.6-9","reedbuck.birth-3","reedbuck.gest","reedbuck.peri.concpt","shoats.3-6","shoats.6-9","shoats.birth-3","shoats.gest","shoats.peri.concpt","slender.mongoose.3-6","slender.mongoose.6-9","slender.mongoose.birth-3","slender.mongoose.gest","slender.mongoose.peri.concpt","spotted.hyena.3-6","spotted.hyena.6-9","spotted.hyena.birth-3","spotted.hyena.gest","spotted.hyena.peri.concpt","ss.jackal.3-6","ss.jackal.6-9","ss.jackal.birth-3","ss.jackal.gest","ss.jackal.peri.concpt","thomsons.3-6","thomsons.6-9","thomsons.birth-3","thomsons.gest","thomsons.peri.concpt","topi.3-6","topi.6-9","topi.birth-3","topi.gest","topi.peri.concpt","total.3-6","total.6-9","total.birth-3","total.gest","total.peri.concpt","warthog.3-6","warthog.6-9","warthog.birth-3","warthog.gest","warthog.peri.concpt","waterbuck.3-6","waterbuck.6-9","waterbuck.birth-3","waterbuck.gest","waterbuck.peri.concpt","zebra.3-6","zebra.6-9","zebra.birth-3","zebra.gest","zebra.peri.concpt","num.transects.3-6","num.transects.6-9","num.transects.birth-3","num.transects.gest","num.transects.peri.concpt","last.updated","sample.id","eartag","name","prev.id","sex","age.class","status","first.seen","den.grad","disappeared","mom","birthdate","number.littermates","litrank","arrived.den","leave.den","fate","mortality.source","death.date","weaned","clan","park","misc.notes"
"191","stee",0.537505972288581,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.953446752086836,17.0544685455869,1.31371389135364,0.0554569653948536,5.36823301505425,0.0563952176855403,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.389483933787731,0,1.00225397505329,3.72058868524921,0.27124773960217,1.64019742806299,2.54083484573503,2.9756210330209,0.499112688553682,0.0554569653948536,0.748867108314113,0.4903563255966,0,0,0,0,0,635.623378556485,147.359337618952,0,0.911939526445637,1.53333644670683,0.919540229885058,0.0904159132007233,0,0.976749824676092,0.761173880169818,0,1.21477162293489,0,0,0,0,0,0,8.96594233137987,11.6401251576145,4.50279122903028,5.12052647145815,3.82388980436895,NA,NA,NA,NA,NA,0,0.077172403148634,0.195503421309873,0,0.135623869801085,0.287577034962836,1.66926777933185,0.311145555268521,0.180831826401447,0.406871609403255,12.2553923615192,26.0932511140272,11.6480646656906,7.69335072759075,10.7589089917746,0,0,0,0,0.121477162293489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.0160724717179,99.8030791263874,13.4536595256034,14.5180013894514,16.4411466931546,21.3538461049607,31.2877473530473,12.6609955062221,8.97879706717984,10.1309947087727,142.901007327107,199.94394943459,751.264422444888,233.497770400597,64.8323181993099,6.5010708490185,2.48263660512304,4.88141070447187,3.14694464879083,4.39999863022553,0.228908538866463,0.2451781627983,0.0488758553274682,0,0,11.0776118713343,4.26532168931646,61.7274682961658,40.9196347754387,12.9184690094644,26,19,30,28,28,2007-10-02,NA,NA,"steelhead","","m","c","r",2009-08-24,2009-12-22,2010-03-25,"koi",2009-08-14,0,NA,NA,"","","",NA,NA,"happy zebra","tr",""
"192","ston",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.85213767556722,1.50765448954363,0.579831575624002,1.20767620952164,2.58222376034438,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0814597588791137,0,0,0.77172403148634,0,0.431331953071083,1.63428141947371,0,0.2451781627983,0,0,0,0.20703933747412,0,4.45208489906337,98.4267231762724,497.303542366234,11.2836438923395,0,0.202538482311639,0,0,1.21758848466923,0.694551628337706,0,0,1.69289683836922,0.20703933747412,0,0,0,0,0,9.93166145176606,4.76447667914046,1.1707581583358,14.2821215805219,14.4582470669427,NA,NA,NA,NA,NA,0,0,0,0,0,0.231517209445902,0.59256859976416,0.0862663906142167,0.1634521085322,0.20703933747412,13.6320450860307,5.82783508506331,5.47840369519392,8.23132355944048,8.65537765958523,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.645331247647,61.4484389235463,24.0559148844062,11.863037221841,88.5232668442446,36.1436185498445,26.5732796520824,7.98826054285882,12.1378882991892,41.8249963932192,139.699442592018,113.775699284833,185.31515698917,635.880778155293,183.959915727097,10.4543156035843,3.48481586449058,4.2995140170055,5.0670153644982,4.13092773341221,0.077172403148634,0,0,0.158898457414734,0.31055900621118,12.020189542361,4.9220066098273,42.7166928369092,82.138644730257,10.351966873706,19,23,18,19,15,2014-10-16,1053,NA,"stoney","","m","c","r",2010-12-29,2011-08-02,NA,"ema",2010-10-20,NA,NA,NA,"","","",NA,2011-08-29,"serena n","tr",""
"193","strm",NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.28979024809702,26.3340083579014,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,1.17845117845118,0,NA,NA,NA,0,0,NA,NA,NA,3.89558106949411,0,NA,NA,NA,0,0,NA,NA,NA,0.266595574513463,0,NA,NA,NA,0,0,NA,NA,NA,3.3543061493372,6.30203630604352,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,0.282326369282891,0.194099378881988,NA,NA,NA,0,27.8543586247453,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5220617891425,14.0028837622005,NA,NA,NA,16.1566866535811,36.9990387459332,NA,NA,NA,57.8444501515119,113.012676063668,NA,NA,NA,0.846979107848673,0.959681973005956,NA,NA,NA,0,0.366568914956012,NA,NA,NA,6.05167201176381,0,NA,NA,NA,12,8,2014-10-16,1138,NA,"strummer","","m","c","r",2012-11-27,2013-06-18,2016-01-12,"arro",2012-09-30,1,NA,NA,"","a","",NA,2013-11-11,"serena n","","check dfs, serena south dfs i/29/2016 see note"
"194","sula",NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.81734529560616,21.5575285995793,4.84093315332403,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0440917107583774,NA,NA,1.85185185185185,1.38888888888889,0,NA,NA,0,0,0.147885241052943,NA,NA,6.12162739491932,0,0.485908649173955,NA,NA,0,0,0,NA,NA,0.41893590280687,0,0.17636684303351,NA,NA,0,0,0,NA,NA,3.81332657286517,4.67687074829932,8.61547693702715,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0.443655723158829,0,0.0739426205264714,NA,NA,0,21.2585034013605,8.38564364434741,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.041957155533,19.9829931972789,27.5542676237737,NA,NA,12.2695454993592,45.4152494331066,14.5145060554703,NA,NA,58.6189828697771,114.280034268514,69.005124843491,NA,NA,1.33096716947649,0,3.13914561774996,NA,NA,0,0,0.139645300935623,NA,NA,9.50977030420028,0,0.887311446317657,NA,NA,8,8,21,2015-09-18,1115,NA,"sulawesi","","m","c","r",2012-10-23,2013-05-17,2014-07-30,"java",2012-07-28,0,NA,NA,"","a","",NA,2013-07-07,"serena s","",""
"195","suma",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.95503421309873,1.50088340831679,0.521848418061602,1.14729239904555,3.8244597851891,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0733137829912023,0,0,0.814597588791137,0,0.388198757763975,1.55256734850003,0,0.25879917184265,0,0,0.15527950310559,0.5175983436853,0,0,106.441193715788,453.571905620593,11.0766045548654,0,0.232919254658385,0,0,1.94222616582865,0.733137829912023,0,0,1.60825199645075,0.20703933747412,0,0,0,0,0,10.4834204213086,5.23144040224785,1.56388642413487,15.6310146141843,20.5659075224293,NA,NA,NA,NA,NA,0,0,0,0,0,0.244379276637341,0.608140106737582,0.077639751552795,0.232919254658385,0.82815734989648,14.1305817523008,6.62869656483161,5.00387710866573,8.72248618942668,11.8644873904341,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.9831153507771,66.7923691215617,21.8203914231764,12.9366626160856,102.291382786274,37.288933452027,31.1340933160208,8.96342854367298,15.5767611137277,49.0713732048134,139.437748408896,117.189762761041,194.953589621492,596.147340103962,212.634863967262,10.7763117430519,4.24045749882256,3.86956261530495,5.55678793256433,4.23444740214927,0.0814597588791137,0,0.0733137829912023,0.077639751552795,0.5175983436853,12.68797785027,0.820763087843833,46.1569352973881,79.3777717640671,5.6935817805383,18,20,20,20,15,2015-09-18,1083,NA,"sumatra","","u","c","r",2010-11-14,2011-07-02,2012-02-28,"java",2010-10-10,1,1,NA,"","","",NA,2011-11-07,"serena s","tr",""
"196","swag",NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.81734529560616,23.1424681309474,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,1.85185185185185,0,NA,NA,NA,0,0,NA,NA,NA,6.12162739491932,0,NA,NA,NA,0,0,NA,NA,NA,0.41893590280687,0,NA,NA,NA,0,0,NA,NA,NA,3.81332657286517,4.67687074829932,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,0.443655723158829,0,NA,NA,NA,0,22.9591836734694,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.041957155533,22.5340136054422,NA,NA,NA,12.2695454993592,46.343537414966,NA,NA,NA,58.6189828697771,119.656073573124,NA,NA,NA,1.33096716947649,0,NA,NA,NA,0,0,NA,NA,NA,9.50977030420028,0,NA,NA,NA,8,8,2015-09-14,NA,NA,"scallywag","","m","c","r",2013-01-05,2013-08-05,2015-06-30,"boom",2012-10-23,1,1,NA,"","a","",NA,NA,"happy zebra","tr",""
"197","tau",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.79832267104357,30.6122448979592,9.99641345764367,11.2215800168699,1.50088340831679,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0385802469135802,0,0.146627565982405,0.293774444954903,0,0.0771604938271605,0,0.852599493903841,0.5175983436853,0,0.129399585921325,0,0,0,0,0.425170068027211,0,60.5196523053666,41.05087570325,0,0.194099378881988,0,0,0,0.232919254658385,0.308641975308642,0,2.86771600135655,0.160769885232251,0,0,0,0,0,0,8.27488758264154,6.23582766439909,3.17457787654141,1.79618949028887,5.23144040224785,NA,NA,NA,NA,NA,0,0,0,0.183284457478006,0,0.0646997929606625,0,0.150953534543997,0.332217761089731,0.608140106737582,7.8182021530048,30.6122448979592,17.861850946904,14.1212181566069,6.62869656483161,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.190458389475,13.6054421768707,39.0163766641426,37.8705952219527,66.7923691215617,13.8509932958691,60.0907029478458,15.3899774524399,17.2559191601802,31.1340933160208,68.5276529258196,141.156462585034,213.082966487344,189.457809771875,117.189762761041,3.39375034513784,0,6.71525689483013,1.57276313252904,4.24045749882256,0.122189638318671,0,0,0,0,0.841097308488613,0,56.3909642936892,63.0810239977574,0.820763087843833,24,6,20,24,20,2014-03-28,NA,NA,"tau","","m","a","r",2011-11-30,NA,2012-04-27,"ojy",2011-10-13,1,2,NA,"","a","",NA,NA,"happy zebra","tr",""
"198","tbbt",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.3340083579014,1.28979024809702,3.49087734294149,18.7506056476453,0.866018710221609,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0402576489533011,0.415964083273574,0,0,1.17845117845118,0.620617917404307,0.710499578253201,0.5175983436853,0,0,0.135025654874426,0,0,0,3.89558106949411,0.443655723158829,83.3354135969677,8.71539911812402,0,0,0.202538482311639,0,0,0,0.266595574513463,0.322061191626409,2.3897633344638,0.160769885232251,0,0,0,0,0,6.30203630604352,3.3543061493372,7.8245113743794,3.04600409163623,2.92073351079562,NA,NA,NA,NA,NA,0,0,0,0,0.183284457478006,0.194099378881988,0.282326369282891,0,0.125794612119998,0.332217761089731,27.8543586247453,0,8.42817529549299,26.0301800415672,3.44113622493874,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.0028837622005,24.5220617891425,34.3753527455931,38.4123170745341,57.1154972890597,36.9990387459332,16.1566866535811,15.1958514974988,15.5165952956142,26.6446807034448,113.012676063668,57.8444501515119,75.8954498799263,277.331751766776,132.751368488612,0.959681973005956,0.846979107848673,3.81135601771877,6.02731612027511,1.54201695246409,0.366568914956012,0,0.127502231289048,0,0,0,6.05167201176381,0.87766675668377,82.571298290426,30.3120155320783,8,12,23,24,24,2015-09-14,NA,NA,"the big bang theory","","u","c","r",2012-01-30,NA,2012-04-13,"spb",2012-01-02,1,2,NA,"","a","",NA,NA,"happy zebra","tr",""
"199","tbsc",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,232.938729550234,NA,NA,NA,NA,1.68776371308017,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,8.7991718426501,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,1.68776371308017,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.6662961466825,NA,NA,NA,NA,0,NA,NA,NA,NA,331.779724965727,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,3,NA,NA,NA,2007-10-02,1027,NA,"tabasco","swift","m","s","r",2008-11-25,NA,NA,"clov",2007-11-15,NA,NA,NA,"","","",NA,NA,"serena s","tr","l c nick with flap: r b nick flat r ear"
"200","tero",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.53278963045634,12.6086855329492,1.23631627839201,1.39296187683284,1.34661582768175,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.399325519942631,0,0,0.0814597588791137,0,0.496894409937888,0,1.121336587676,1.7250748316667,0,0,0.25879917184265,0,0,4.72503398679607,83.6665326110327,0,22.5711692301554,220.72691402485,0.211744776962168,0,0,0,0,0,0.154339089822961,0,0.659824046920821,0,0,0,0,0,0,4.62813583931596,2.82360196405478,8.21173880180091,4.37000887311446,6.79399928047494,NA,NA,NA,NA,NA,0,0.175953079178886,0,0,0,0.619503536117077,0.318929050646141,0,0.219941348973607,0.172532781228433,4.26356174771504,18.7990957075309,11.9852699746509,11.1745622640233,9.69567491807524,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.1173799576743,34.7526954000607,45.9950204740828,36.4647274184441,12.038757305237,26.9214136365919,21.3440919002931,19.9548099518045,24.9437624086993,8.26779207865163,116.617557872043,278.094925844876,110.82008702726,122.252673860568,349.934511750781,1.85743626209191,4.79930811487614,10.4901545244162,8.36700866754964,6.28853195974013,0,0,0,0.0733137829912023,0.0814597588791137,9.74055849832247,97.7554734645498,12.68797785027,10.8940573551874,82.7156992254167,22,25,18,20,18,2015-09-11,1118,NA,"pterodactyl","","f","a","r",2011-03-30,2011-12-17,NA,"awp",2011-02-16,1,1,NA,"","","",NA,2012-03-18,"serena n","tr","awp dls 3/29/2012 which could have affected weaning date"
"201","thy",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.14671649611011,1.45747530740518,1.54773541870316,1.15424213801293,2.03804347826087,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.0698226504678117,0,0,0,0.814597588791137,1.84834867263238,0,0.182681768359518,0,0.0862663906142167,0,0.194099378881988,0,5.19753738547567,0.0814597588791137,210.621026732885,411.547522553583,0,0.232919254658385,0,0,0.0970496894409938,0,0,0.733137829912023,0,2.20441437444543,0,0,0,0,0,9.02534927014284,4.08163265306122,5.28689736764271,5.8234279546928,21.6328379177758,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.681453889728784,0.244379276637341,0.147885241052943,0.291149068322981,7.09896351757584,4.09475572143374,12.2484541438659,9.19376997746634,7.69465394853593,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.7251066689585,64.058931618038,43.7151230078499,13.5664934874941,64.363906980617,21.7158137002091,28.1427256893095,27.617400112892,7.54029898633041,34.2247403551501,103.098526162983,120.33865684061,112.190976947539,328.418921529377,594.982345386197,5.76956525310621,1.67661097334509,9.47401571024091,5.90364862483247,4.68611357586513,0,0,0.0814597588791137,0.0698226504678117,0.388198757763975,13.4343294885212,10.7146143481547,10.2600505826312,72.4801344130422,45.6196153075536,17,20,18,21,16,2015-09-18,1063,NA,"thylacine","","m","c","r",2011-02-14,2011-07-11,2014-04-03,"badg",2010-11-22,0,NA,NA,"","","",NA,2011-11-09,"serena s","tr",""
"202","tpac",0,0,0,0.582298136645963,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.63906142167012,1.34661582768175,16.0783095455112,1.87399795658268,1.41146560200858,0,0,0,0.0610948191593353,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0814597588791137,0,0.421940928270042,1.00225397505329,0,2.15640678473778,2.54083484573503,1.77688054706824,2.9756210330209,0.172532781228433,0,0.4086302713305,0.875972493634285,0,432.113687272974,179.430863963022,0,0,592.174398386407,0.0862663906142167,0,1.53333644670683,1.41310455500998,0.459770114942529,1.95947944395149,0,0.761173880169818,0.935956005080429,0.0977517106549364,0,0,0,0,0,13.8971047356141,6.51876841518196,15.9754977505876,9.00448741228284,5.47143955792705,NA,NA,NA,NA,NA,0,0,0,0.0610948191593353,0.195503421309873,0.25879917184265,0.0862663906142167,1.59664902730068,0.433731426195076,0.311145555268521,7.14778665089224,9.55530681537494,24.5548588591875,14.9662587679373,10.9504645540833,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.2882904475772,14.6322543637711,115.393296906863,81.2048071627657,19.9630498595309,24.4164845447154,6.26214969532942,38.2493668988974,27.4089483145001,11.7338597094182,602.950522580857,269.136742914543,224.653361441137,156.392547036102,710.360711516229,4.73232771369417,5.80309829458297,2.15192055980492,7.15345904281307,4.59470485247963,0.25879917184265,0.0814597588791137,0.2451781627983,0.312684043399331,0,80.9799028342406,43.1820928464888,5.16430828624356,7.90583060559841,59.0192831841243,18,18,19,24,30,2015-09-16,1069,NA,"tupac","","m","s","r",2010-08-22,2011-01-28,NA,"zoey",2010-03-01,0,NA,2011-02-09,"02/09/11 00:00:00","","",NA,2010-10-07,"serena n","tr","r c notch"
"203","trdo",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.92799508021193,20.6182817382978,13.705092970597,1.47336192801363,1.08301002410399,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0440917107583774,0,0.434049478198512,0,0,0.900182939520414,0,0.540102619497704,0,0,0.147885241052943,0,0,0,0.172532781228433,0.485908649173955,0,88.3989661010037,6.76824344426027,0,0.221827861579414,0,0,0,0.25879917184265,2.13439873303819,0,0.866928436553762,0.160769885232251,0,0,0,0,0,0,5.07035112181519,11.8363979996737,2.98876015600903,3.47838410726609,3.55335370863321,NA,NA,NA,NA,NA,0,0,0,0.183284457478006,0,0,0.141163184641445,0.131263943081737,0.461617347011056,0.503178448479991,14.6422729698817,22.1474805771995,20.7124927678446,3.80970117704573,5.85218951806587,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.0153315524507,13.1752305665349,36.2368547342805,55.8343492312136,42.1458962833437,17.1432248998058,24.636336748138,23.8710709035555,22.313262618103,18.4650311879324,97.0950149628914,93.9429264687457,284.682927209039,119.823820503168,75.8172198868229,4.40029013675864,1.12144007974685,5.90198375646966,1.69143744454303,3.7832287631927,0,0.266595574513463,0,0,0,0.961254066844129,0,90.8953613419478,23.6494088630017,0,21,11,23,24,18,2014-10-18,NA,NA,"tornado","","u","c","r",2012-01-27,NA,2012-03-18,"rbc",2011-09-12,1,2,NA,"","a","cause unknown",NA,NA,"serena n","tr","dbw"
"204","trex",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.36823301505425,0.0554569653948536,1.20772946859903,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27124773960217,3.72058868524921,0.421940928270042,2.08303021485038,0,0.0554569653948536,0.499112688553682,1.72413793103448,0,0,0,0,0,0.345065562456867,0,0,147.359337618952,0,209.430177918877,232.938729550234,0,0.0904159132007233,0.594473709498476,0.140646976090014,1.68776371308017,0,1.21477162293489,0,0.967968396754004,0,0,0,0,0.0862663906142167,0,3.82388980436895,5.12052647145815,7.79673454412034,1.6774991045767,8.7991718426501,NA,NA,NA,NA,NA,0.135623869801085,0,0,0,0,0.406871609403255,0.180831826401447,0.281293952180028,0.415389050501874,0,10.7589089917746,7.69335072759075,11.2720463156005,4.97481066579429,1.68776371308017,0.121477162293489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4411466931546,14.5180013894514,39.8718211719939,68.8963685727962,86.6662961466825,10.1309947087727,8.97879706717984,10.0049357479187,5.73464774544614,0,64.8323181993099,233.497770400597,92.2730843740276,391.791077035322,331.779724965727,4.39999863022553,3.14694464879083,7.04247032601842,1.90441247128094,0,0,0,0,0,0,12.9184690094644,40.9196347754387,12.0555002787937,95.1347939652838,0,28,28,18,18,3,2015-09-16,1124,NA,"tyrannosaurus rex","","f","s","r",2009-01-27,2009-11-05,NA,"awp",2008-11-05,0,NA,NA,"","","",NA,2009-08-17,"serena n","tr",""
"205","tric",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.53278963045634,12.6086855329492,1.23631627839201,1.39296187683284,1.34661582768175,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.399325519942631,0,0,0.0814597588791137,0,0.496894409937888,0,1.121336587676,1.7250748316667,0,0,0.25879917184265,0,0,4.72503398679607,83.6665326110327,0,22.5711692301554,220.72691402485,0.211744776962168,0,0,0,0,0,0.154339089822961,0,0.659824046920821,0,0,0,0,0,0,4.62813583931596,2.82360196405478,8.21173880180091,4.37000887311446,6.79399928047494,NA,NA,NA,NA,NA,0,0.175953079178886,0,0,0,0.619503536117077,0.318929050646141,0,0.219941348973607,0.172532781228433,4.26356174771504,18.7990957075309,11.9852699746509,11.1745622640233,9.69567491807524,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.1173799576743,34.7526954000607,45.9950204740828,36.4647274184441,12.038757305237,26.9214136365919,21.3440919002931,19.9548099518045,24.9437624086993,8.26779207865163,116.617557872043,278.094925844876,110.82008702726,122.252673860568,349.934511750781,1.85743626209191,4.79930811487614,10.4901545244162,8.36700866754964,6.28853195974013,0,0,0,0.0733137829912023,0.0814597588791137,9.74055849832247,97.7554734645498,12.68797785027,10.8940573551874,82.7156992254167,22,25,18,20,18,2014-10-16,NA,NA,"triceratops","","u","c","r",2011-03-30,NA,2011-04-24,"awp",2011-02-16,1,2,NA,"","","cause unknown",NA,NA,"serena n","tr","dbw"
